cursor_ 1,cursor_ 2,cursor_ 3,cursor_ 4,cursor_ 5,cursor_ 6,cursor_ 7,cursor_ 8,cursor_ 9,cursor_10,cursor_11,cursor_12,cursor_13,cursor_14,cursor_15,cursor_16,cursor_17,cursor_18,cursor_19,cursor_20,cursor_21,cursor_22,cursor_23,cursor_24,cursor_25,cursor_26,cursor_27,cursor_28,cursor_29,cursor_30,colour_ 1,colour_ 2,colour_ 3,colour_ 4,colour_ 5,colour_ 6,colour_ 7,colour_ 8,colour_ 9,colour_10,colour_11,colour_12,colour_13,colour_14,colour_15,colour_16,colour_17,colour_18,colour_19,colour_20,colour_21,colour_22,colour_23,colour_24,colour_25,colour_26,colour_27,colour_28,colour_29,colour_30,target_ 1,target_ 2,target_ 3,target_ 4,target_ 5,target_ 6,target_ 7,target_ 8,target_ 9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30
0.425767846681731,0.430736881747427,0.456366641559963,0.425767846681731,0.512856724412085,0.610145200435183,0.610145200435183,0.477027366306804,0.461597204787011,0.451397606494267,0.512856724412085,0.574315842329902,0.57954640555695,0.55888568081011,0.646236086701816,0.435967444974475,0.548686082517366,0.599945602142439,0.538486484224621,0.512856724412085,0.533255920997573,0.589746003849695,0.492195999665244,0.4819964013725,0.512856724412085,0.512856724412085,0.466566239852707,0.477027366306804,0.353847602309817,0.512856724412085,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996,0.300037346046996
0.394907523642146,0.415306720227634,0.425767846681731,0.415306720227634,0.4819964013725,0.610145200435183,0.594976567076743,0.471796803079756,0.399876558707842,0.425767846681731,0.512856724412085,0.553916645744414,0.574315842329902,0.55888568081011,0.646236086701816,0.415306720227634,0.543455519290317,0.584515440622646,0.528286885931877,0.477027366306804,0.523056322704829,0.548686082517366,0.477027366306804,0.477027366306804,0.492195999665244,0.492195999665244,0.466566239852707,0.471796803079756,0.364047200602561,0.512856724412085,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741,0.302534063604741
0.384707925349402,0.394907523642146,0.410337685161938,0.40510712193489,0.430736881747427,0.610145200435183,0.564116244037158,0.471796803079756,0.348617039082768,0.415306720227634,0.512856724412085,0.543455519290317,0.569085279102854,0.55888568081011,0.646236086701816,0.384707925349402,0.533255920997573,0.574315842329902,0.512856724412085,0.466566239852707,0.512856724412085,0.492195999665244,0.471796803079756,0.471796803079756,0.477027366306804,0.471796803079756,0.461597204787011,0.471796803079756,0.369277763829609,0.512856724412085,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129,0.307548950235129
0.384707925349402,0.379477362122353,0.384707925349402,0.389676960415098,0.40510712193489,0.610145200435183,0.523056322704829,0.471796803079756,0.307818645911792,0.410337685161938,0.517825759477781,0.528286885931877,0.564116244037158,0.564116244037158,0.63577496024772,0.364047200602561,0.523056322704829,0.569085279102854,0.512856724412085,0.461597204787011,0.512856724412085,0.477027366306804,0.461597204787011,0.466566239852707,0.477027366306804,0.466566239852707,0.461597204787011,0.451397606494267,0.374246798895305,0.512856724412085,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093,0.315011437824093
0.384707925349402,0.369277763829609,0.369277763829609,0.374246798895305,0.384707925349402,0.610145200435183,0.512856724412085,0.471796803079756,0.271727759645159,0.40510712193489,0.528286885931877,0.512856724412085,0.564116244037158,0.564116244037158,0.62060632688928,0.359078165536865,0.512856724412085,0.564116244037158,0.497426562892292,0.461597204787011,0.492195999665244,0.477027366306804,0.461597204787011,0.461597204787011,0.477027366306804,0.456366641559963,0.461597204787011,0.451397606494267,0.379477362122353,0.512856724412085,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802,0.324807057113802
0.384707925349402,0.369277763829609,0.359078165536865,0.359078165536865,0.384707925349402,0.610145200435183,0.512856724412085,0.471796803079756,0.266758724579463,0.40510712193489,0.533255920997573,0.512856724412085,0.564116244037158,0.569085279102854,0.605176165369487,0.353847602309817,0.492195999665244,0.564116244037158,0.492195999665244,0.461597204787011,0.4819964013725,0.477027366306804,0.461597204787011,0.456366641559963,0.471796803079756,0.461597204787011,0.461597204787011,0.451397606494267,0.384707925349402,0.512856724412085,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714,0.33677934153714
0.384707925349402,0.369277763829609,0.359078165536865,0.359078165536865,0.384707925349402,0.610145200435183,0.512856724412085,0.471796803079756,0.256559126286719,0.410337685161938,0.538486484224621,0.512856724412085,0.564116244037158,0.574315842329902,0.57954640555695,0.353847602309817,0.492195999665244,0.564116244037158,0.492195999665244,0.471796803079756,0.477027366306804,0.477027366306804,0.461597204787011,0.456366641559963,0.477027366306804,0.456366641559963,0.461597204787011,0.451397606494267,0.384707925349402,0.502657126119341,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537,0.35073251573537
0.384707925349402,0.369277763829609,0.359078165536865,0.359078165536865,0.384707925349402,0.605176165369487,0.512856724412085,0.4819964013725,0.25132856305967,0.415306720227634,0.543455519290317,0.512856724412085,0.564116244037158,0.57954640555695,0.548686082517366,0.353847602309817,0.4819964013725,0.569085279102854,0.492195999665244,0.4819964013725,0.477027366306804,0.477027366306804,0.461597204787011,0.456366641559963,0.471796803079756,0.456366641559963,0.456366641559963,0.451397606494267,0.394907523642146,0.4819964013725,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051,0.366434919508051
0.394907523642146,0.379477362122353,0.359078165536865,0.369277763829609,0.394907523642146,0.599945602142439,0.512856724412085,0.492195999665244,0.25132856305967,0.425767846681731,0.548686082517366,0.512856724412085,0.564116244037158,0.584515440622646,0.528286885931877,0.353847602309817,0.4819964013725,0.57954640555695,0.492195999665244,0.487226964599548,0.471796803079756,0.477027366306804,0.461597204787011,0.456366641559963,0.471796803079756,0.456366641559963,0.456366641559963,0.451397606494267,0.40510712193489,0.4819964013725,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117,0.383623104151117
0.410337685161938,0.384707925349402,0.369277763829609,0.374246798895305,0.40510712193489,0.594976567076743,0.512856724412085,0.492195999665244,0.261528161352414,0.425767846681731,0.548686082517366,0.512856724412085,0.55888568081011,0.589746003849695,0.512856724412085,0.353847602309817,0.4819964013725,0.594976567076743,0.492195999665244,0.492195999665244,0.471796803079756,0.477027366306804,0.461597204787011,0.456366641559963,0.471796803079756,0.461597204787011,0.456366641559963,0.451397606494267,0.410337685161938,0.4819964013725,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343,0.402006525528343
0.415306720227634,0.399876558707842,0.379477362122353,0.384707925349402,0.420537283454682,0.57954640555695,0.512856724412085,0.497426562892292,0.271727759645159,0.440936480040171,0.548686082517366,0.512856724412085,0.548686082517366,0.594976567076743,0.492195999665244,0.353847602309817,0.4819964013725,0.610145200435183,0.492195999665244,0.492195999665244,0.471796803079756,0.4819964013725,0.461597204787011,0.456366641559963,0.471796803079756,0.471796803079756,0.456366641559963,0.451397606494267,0.420537283454682,0.477027366306804,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541,0.421272747030541
0.425767846681731,0.410337685161938,0.389676960415098,0.399876558707842,0.425767846681731,0.564116244037158,0.512856724412085,0.502657126119341,0.282188886099255,0.451397606494267,0.548686082517366,0.517825759477781,0.538486484224621,0.594976567076743,0.4819964013725,0.364047200602561,0.4819964013725,0.62060632688928,0.487226964599548,0.507626161185036,0.471796803079756,0.4819964013725,0.461597204787011,0.456366641559963,0.471796803079756,0.477027366306804,0.456366641559963,0.446167043267219,0.425767846681731,0.471796803079756,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202,0.441093056016202
0.430736881747427,0.420537283454682,0.40510712193489,0.410337685161938,0.425767846681731,0.543455519290317,0.512856724412085,0.507626161185036,0.312787680977488,0.461597204787011,0.548686082517366,0.528286885931877,0.528286885931877,0.594976567076743,0.4819964013725,0.369277763829609,0.492195999665244,0.63577496024772,0.492195999665244,0.512856724412085,0.471796803079756,0.492195999665244,0.461597204787011,0.456366641559963,0.471796803079756,0.492195999665244,0.456366641559963,0.440936480040171,0.425767846681731,0.471796803079756,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481,0.461128389576481
0.451397606494267,0.425767846681731,0.410337685161938,0.415306720227634,0.446167043267219,0.533255920997573,0.512856724412085,0.502657126119341,0.348617039082768,0.477027366306804,0.538486484224621,0.533255920997573,0.512856724412085,0.589746003849695,0.4819964013725,0.374246798895305,0.492195999665244,0.63577496024772,0.492195999665244,0.512856724412085,0.471796803079756,0.492195999665244,0.461597204787011,0.456366641559963,0.471796803079756,0.497426562892292,0.456366641559963,0.430736881747427,0.430736881747427,0.466566239852707,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713,0.481035459671713
0.461597204787011,0.430736881747427,0.420537283454682,0.425767846681731,0.451397606494267,0.528286885931877,0.517825759477781,0.492195999665244,0.369277763829609,0.492195999665244,0.523056322704829,0.538486484224621,0.512856724412085,0.574315842329902,0.4819964013725,0.384707925349402,0.502657126119341,0.630805925182024,0.497426562892292,0.512856724412085,0.471796803079756,0.492195999665244,0.471796803079756,0.456366641559963,0.471796803079756,0.512856724412085,0.456366641559963,0.425767846681731,0.440936480040171,0.471796803079756,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243,0.500472963954243
0.471796803079756,0.446167043267219,0.425767846681731,0.425767846681731,0.461597204787011,0.533255920997573,0.523056322704829,0.492195999665244,0.384707925349402,0.512856724412085,0.512856724412085,0.543455519290317,0.512856724412085,0.553916645744414,0.4819964013725,0.384707925349402,0.512856724412085,0.62060632688928,0.512856724412085,0.512856724412085,0.471796803079756,0.497426562892292,0.471796803079756,0.456366641559963,0.471796803079756,0.512856724412085,0.456366641559963,0.430736881747427,0.440936480040171,0.471796803079756,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597,0.519107766992597
0.4819964013725,0.451397606494267,0.440936480040171,0.440936480040171,0.477027366306804,0.533255920997573,0.528286885931877,0.492195999665244,0.410337685161938,0.512856724412085,0.477027366306804,0.548686082517366,0.512856724412085,0.528286885931877,0.487226964599548,0.389676960415098,0.512856724412085,0.610145200435183,0.512856724412085,0.512856724412085,0.471796803079756,0.497426562892292,0.471796803079756,0.456366641559963,0.471796803079756,0.512856724412085,0.461597204787011,NaN,0.440936480040171,0.477027366306804,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699,0.536620937173699
0.492195999665244,0.461597204787011,0.451397606494267,0.446167043267219,0.4819964013725,0.533255920997573,0.538486484224621,0.492195999665244,0.420537283454682,0.512856724412085,0.440936480040171,0.548686082517366,0.512856724412085,0.517825759477781,0.512856724412085,0.40510712193489,0.512856724412085,0.594976567076743,0.512856724412085,0.517825759477781,0.471796803079756,0.497426562892292,0.477027366306804,0.456366641559963,0.471796803079756,0.517825759477781,0.466566239852707,0.446167043267219,0.440936480040171,0.4819964013725,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897,0.552713527270897
0.512856724412085,0.477027366306804,0.461597204787011,0.451397606494267,0.492195999665244,0.533255920997573,0.548686082517366,0.497426562892292,0.425767846681731,0.517825759477781,0.425767846681731,0.548686082517366,0.517825759477781,0.517825759477781,0.512856724412085,0.410337685161938,0.523056322704829,0.57954640555695,0.512856724412085,0.517825759477781,0.471796803079756,0.497426562892292,0.4819964013725,0.456366641559963,0.471796803079756,0.528286885931877,0.471796803079756,0.451397606494267,0.446167043267219,0.492195999665244,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791,0.567111991473791
0.512856724412085,0.4819964013725,0.471796803079756,0.451397606494267,0.512856724412085,0.538486484224621,0.548686082517366,0.512856724412085,0.430736881747427,0.523056322704829,0.425767846681731,0.548686082517366,0.517825759477781,0.517825759477781,0.523056322704829,0.410337685161938,0.528286885931877,0.553916645744414,0.512856724412085,0.517825759477781,0.471796803079756,0.497426562892292,0.492195999665244,0.456366641559963,0.471796803079756,0.533255920997573,0.477027366306804,0.461597204787011,0.446167043267219,0.512856724412085,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853,0.57957313848853
0.512856724412085,0.492195999665244,0.471796803079756,0.451397606494267,0.512856724412085,0.543455519290317,0.55888568081011,0.512856724412085,0.446167043267219,0.533255920997573,0.440936480040171,0.548686082517366,0.523056322704829,0.523056322704829,0.533255920997573,0.410337685161938,0.533255920997573,0.543455519290317,0.512856724412085,0.523056322704829,0.471796803079756,0.512856724412085,0.492195999665244,0.456366641559963,0.471796803079756,0.538486484224621,0.4819964013725,0.466566239852707,0.446167043267219,0.512856724412085,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098,0.589888529005098
0.517825759477781,0.497426562892292,0.477027366306804,0.456366641559963,0.517825759477781,0.548686082517366,0.569085279102854,0.512856724412085,0.456366641559963,0.538486484224621,0.451397606494267,0.548686082517366,0.528286885931877,0.528286885931877,0.538486484224621,0.410337685161938,0.533255920997573,0.533255920997573,0.512856724412085,0.528286885931877,0.477027366306804,0.512856724412085,0.497426562892292,0.456366641559963,0.471796803079756,0.543455519290317,0.487226964599548,0.471796803079756,0.446167043267219,0.512856724412085,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396,0.597888236225396
0.523056322704829,0.512856724412085,0.4819964013725,0.456366641559963,0.523056322704829,0.55888568081011,0.574315842329902,0.517825759477781,0.461597204787011,0.543455519290317,0.461597204787011,0.548686082517366,0.533255920997573,0.533255920997573,0.543455519290317,0.410337685161938,0.538486484224621,0.528286885931877,0.512856724412085,0.528286885931877,0.4819964013725,0.512856724412085,0.512856724412085,0.461597204787011,0.471796803079756,0.543455519290317,0.492195999665244,0.471796803079756,0.446167043267219,0.517825759477781,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694,0.603443900055694
0.533255920997573,0.512856724412085,0.492195999665244,0.461597204787011,0.533255920997573,0.569085279102854,0.574315842329902,0.528286885931877,0.471796803079756,0.548686082517366,0.471796803079756,0.548686082517366,0.538486484224621,0.538486484224621,0.543455519290317,0.410337685161938,0.543455519290317,0.538486484224621,0.512856724412085,0.533255920997573,0.487226964599548,0.517825759477781,0.512856724412085,0.461597204787011,0.471796803079756,0.548686082517366,0.497426562892292,0.477027366306804,0.446167043267219,0.523056322704829,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402,0.606471018763402
0.543455519290317,0.512856724412085,0.497426562892292,0.461597204787011,0.543455519290317,0.574315842329902,0.57954640555695,0.538486484224621,0.477027366306804,0.548686082517366,0.4819964013725,0.553916645744414,0.538486484224621,0.548686082517366,0.543455519290317,0.410337685161938,0.548686082517366,0.548686082517366,0.512856724412085,0.538486484224621,0.492195999665244,0.523056322704829,0.512856724412085,0.471796803079756,0.471796803079756,0.548686082517366,0.512856724412085,0.4819964013725,0.446167043267219,0.523056322704829,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542,0.606930436131542
